time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-05-31T11:54:42.967120+00:00,228.56263702347928,5.541868175650924,228.56263702347928,5.628203392028809,500.0,49.07391357421875,617205.0,4133145.0,735.466796875,37.33759669146101,-121.67689437076571,616830.160167949,4132814.099561336,784.5407104492188,37.33466201747608,-121.68117698674573,181.43878928128038,-9.723811504740553,False,True
2026-05-30T10:59:42.967120+00:00,229.19357904727926,7.995493954649626,229.19357904727926,7.908962249755859,500.0,69.26043701171875,612765.0,4134465.0,527.1962280273438,37.350041982893465,-121.72680433422349,612386.5390879178,4134138.247283063,596.4566650390625,37.34714330099309,-121.73112602623941,170.06868531312816,-17.887502840026965,True,True
2026-06-30T11:36:11.691206+00:00,220.81350827710125,12.5306956474974,220.81350827710125,12.618910789489746,500.0,111.73651123046875,612135.0,4134915.0,515.7017211914062,37.35417357912737,-121.73384776629347,611808.2004710281,4134536.5795091917,627.438232421875,37.35080280372196,-121.73759406060942,185.33045739052514,-12.559396159093229,True,True
2026-06-29T10:11:11.691206+00:00,213.65376066320667,15.302656189387221,213.65376066320667,15.212640762329102,500.0,135.76544189453125,613125.0,4132125.0,597.1781616210938,37.32891086861009,-121.72309771401287,612847.9135819962,4131708.7991867405,732.943603515625,37.32519390191578,-121.72628795195138,173.72426080061683,-23.09982370456167,True,True
2026-07-01T05:26:11.691206+00:00,130.15538948670107,7.721231216032029,130.15538948670107,7.811407089233398,500.0,68.39288330078125,615705.0,4134045.0,683.6439208984375,37.34589523929227,-121.69368304932281,616087.149175322,4133722.568599853,752.0368041992188,37.342941919020305,-121.68942009725069,193.5136411093108,-18.238100141003088,True,True
2026-06-29T11:51:11.691206+00:00,230.91146889628686,2.3659369295735657,230.91146889628686,2.275669813156128,500.0,19.669403076171875,614805.0,4131645.0,427.7710876464844,37.32437913993253,-121.70421334903975,614416.9136830521,4131329.739773207,447.44049072265625,37.32158601165377,-121.70864122438512,174.48380229245302,-10.243851757036406,True,True
2026-06-29T11:01:11.691206+00:00,222.77787135035206,9.361166185660089,222.77787135035206,9.451839447021484,500.0,83.039306640625,612915.0,4134375.0,518.805908203125,37.34921269497027,-121.72512482865054,612575.4210629681,4134008.003888952,601.84521484375,37.345946698689005,-121.7290137644426,174.1040101770973,-17.326068909736527,True,True
2026-07-28T10:00:13.942486+00:00,217.72569613935565,16.475643641325778,217.72569613935565,16.38465690612793,500.0,146.8125,613185.0,4132065.0,589.7598876953125,37.32836285745848,-121.7224297723733,612879.0590858131,4131669.525402805,736.5723876953125,37.3248361939623,-121.7259424690095,166.69552031834024,-28.36328540130845,True,True
2026-06-29T10:11:11.691206+00:00,213.65376066320667,15.302656189387221,213.65376066320667,15.393655776977539,500.0,137.46337890625,613485.0,4131765.0,557.7677001953125,37.325622747098286,-121.7190902096578,613207.9135819962,4131348.7991867405,695.2310791015625,37.321905887556206,-121.72228049810288,173.72426080061683,-23.09982370456167,True,True
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.139087200164795,500.0,44.76763916015625,615765.0,4134135.0,724.8099365234375,37.346698797361356,-121.69299174623299,616142.8175513822,4133807.5035910616,769.5775756835938,37.343700350672876,-121.68877846246201,182.0902797108333,-10.518391659498523,True,True
2026-07-30T04:30:13.942486+00:00,121.14357676683605,8.077118734084355,121.14357676683605,8.169299125671387,500.0,71.57763671875,613725.0,4134435.0,493.532958984375,37.349654488475814,-121.71597234505218,614152.9369916996,4134176.4077898795,565.110595703125,37.34727161685678,-121.71118161921778,186.54420187431998,-13.3932779918502,True,True
2026-06-01T10:54:42.967120+00:00,207.79623215476582,18.05945046882,207.79623215476582,18.151918411254883,500.0,163.726806640625,616845.0,4134255.0,628.2907104492188,37.347644845145936,-121.6807823637268,616611.835765934,4133812.6941782515,792.0175170898438,37.34368832366967,-121.68348382947624,191.90194124805242,-18.359959777959478,True,True
2026-05-31T10:54:42.967120+00:00,218.23981840595968,13.538015499579517,218.23981840595968,13.630935668945312,500.0,121.04852294921875,612015.0,4134975.0,519.5486450195312,37.3547287744886,-121.7351933493385,611705.5228065599,4134582.2865335383,640.59716796875,37.351227067097604,-121.73874622670931,180.98332057668233,-18.453453926150665,True,False
2026-05-31T11:04:42.967120+00:00,220.06444350619046,12.312092068732657,220.06444350619046,12.218832015991211,500.0,108.07586669921875,612165.0,4133505.0,631.9303588867188,37.341463467783406,-121.73372254636446,611843.1755937734,4133122.339508759,740.0062255859375,37.33805386872601,-121.73741268656937,181.05923611889193,-17.11282031483666,True,False
2026-07-30T04:30:13.942486+00:00,121.14357676683605,8.077118734084355,121.14357676683605,7.98362398147583,500.0,69.9246826171875,616275.0,4134975.0,613.0691528320312,37.35420472592281,-121.68710329649615,616702.9369916996,4134716.4077898795,682.9938354492188,37.35182069850774,-121.68231323348661,186.54420187431998,-13.3932779918502,True,False
2026-05-31T10:14:42.967120+00:00,210.50187171752518,17.935094054209518,210.50187171752518,17.841529846191406,500.0,160.7322998046875,616395.0,4135095.0,647.58544921875,37.355271062311274,-121.68572980846221,616141.2167449623,4134664.1937100478,808.3177490234375,37.35142064215272,-121.68866225152524,180.6796417947047,-23.261267100419634,False,True
2026-07-29T11:45:13.942486+00:00,230.4651169033139,11.792975252703272,230.4651169033139,11.886616706848145,500.0,105.0445556640625,617115.0,4133805.0,667.7049560546875,37.34355564112788,-121.67780583601397,616729.3814099247,4133486.7260566927,772.74951171875,37.34073608212557,-121.68220842944635,178.66917973593988,-15.032525985007373,False,True
2026-05-30T11:19:42.967120+00:00,232.41720079771562,4.981768065478942,232.41720079771562,4.888084411621094,500.0,42.56036376953125,617235.0,4133055.0,745.2077026367188,37.33678186846473,-121.67657002114223,616838.7636101665,4132750.0463586515,787.76806640625,37.33408371789416,-121.68108998488002,170.22113803826386,-15.102222473170318,False,True
2026-07-01T05:06:11.691206+00:00,126.9501128589567,4.680370175829424,126.9501128589567,4.586534023284912,500.0,39.9107666015625,614085.0,4132425.0,446.10906982421875,37.331496933036306,-121.71221802066546,614484.5796022526,4132124.4402863593,486.01983642578125,37.328739226582094,-121.70775504416719,193.36030037677412,-15.601909853670412,True,True
2026-06-01T11:44:42.967120+00:00,217.49838763323177,12.845869660541613,217.49838763323177,12.940155982971191,500.0,114.68414306640625,612435.0,4133145.0,582.4269409179688,37.33818659571187,-121.73072969235558,612130.6304485375,4132748.3147644005,697.111083984375,37.334648593052826,-121.73422492782011,192.28072859898447,-11.204739369298178,True,False
2026-05-30T09:39:42.967120+00:00,214.5933579461584,18.450159116029564,214.5933579461584,18.544654846191406,500.0,167.53106689453125,616695.0,4134735.0,690.4903564453125,37.351989240396,-121.68239989928958,616411.1258407146,4134323.398904654,858.0214233398438,37.34831574431669,-121.68566901648455,169.45876556852275,-26.744164328350546,False,True
2026-06-29T11:51:11.691206+00:00,230.91146889628686,2.3659369295735657,230.91146889628686,2.460966110229492,500.0,21.2891845703125,617535.0,4134465.0,755.2808837890625,37.349450131304266,-121.67296063320471,617146.9136830521,4134149.739773207,776.570068359375,37.34665823509779,-121.67739113116671,174.48380229245302,-10.243851757036406,False,False
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.135166645050049,500.0,44.733154296875,611775.0,4132245.0,619.125,37.33015573325177,-121.73831440329211,612152.8175513822,4131917.5035910616,663.858154296875,37.32715887660086,-121.73410017535035,182.0902797108333,-10.518391659498523,False,False
2026-05-31T11:54:42.967120+00:00,228.56263702347928,5.541868175650924,228.56263702347928,5.445090293884277,500.0,47.4609375,617205.0,4133115.0,740.9650268554688,37.33732634629882,-121.67689911371824,616830.160167949,4132784.099561336,788.4259643554688,37.334391671712275,-121.68118171384766,181.43878928128038,-9.723811504740553,False,True
2026-05-31T04:29:42.967120+00:00,135.24226220499213,9.453023339614028,135.24226220499213,9.356100082397461,500.0,82.180908203125,615555.0,4135245.0,709.3690795898438,37.35672778686265,-121.69518898166478,615907.0553142852,4134889.9548540204,791.5499877929688,37.35348437306937,-121.69127018820136,178.0592444880216,-12.15116452285724,True,True
2026-06-29T10:11:11.691206+00:00,213.65376066320667,15.302656189387221,213.65376066320667,15.205020904541016,500.0,135.69403076171875,613305.0,4131975.0,582.8884887695312,37.32753717460571,-121.72108933530492,613027.9135819962,4131558.7991867405,718.58251953125,37.32382026199522,-121.72427961054883,173.72426080061683,-23.09982370456167,True,True
2026-07-01T05:26:11.691206+00:00,130.15538948670107,7.721231216032029,130.15538948670107,7.819582462310791,500.0,68.465576171875,615075.0,4133745.0,600.3013305664062,37.343270086279176,-121.70084069887544,615457.149175322,4133422.568599853,668.7669067382812,37.340317020218784,-121.69657760409231,193.5136411093108,-18.238100141003088,True,True
2026-06-30T11:56:11.691206+00:00,224.36980167080563,9.945230057764617,224.36980167080563,10.04458236694336,500.0,88.36468505859375,616965.0,4134105.0,708.485595703125,37.34627800503996,-121.67945153111421,616615.3566634078,4133747.579327435,796.8502807617188,37.34310109755835,-121.68345433486036,185.4830642778521,-9.551245999617397,False,True
2026-05-31T11:34:42.967120+00:00,225.28408417862548,8.369054814839055,225.28408417862548,8.269669532775879,500.0,72.4718017578125,612375.0,4133355.0,611.812744140625,37.34008631635595,-121.73137504073087,612019.6979724906,4133003.2039379873,684.2845458984375,37.33695897155785,-121.73543838687424,181.28697289633047,-12.805742950928051,True,True
2026-07-30T04:10:13.942486+00:00,118.00635112295238,4.676588487923766,118.00635112295238,4.776052474975586,500.0,41.575714111328125,612945.0,4135035.0,488.1262512207031,37.35515673611249,-121.72468556175886,613386.4477737237,4134800.2152835587,529.7019653320312,37.352987101617984,-121.71973804447951,186.38675415280412,-10.116587728152949,True,True
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,7.937531471252441,500.0,69.51458740234375,617235.0,4132845.0,702.8502807617188,37.334889452045466,-121.67660322763933,616884.6701714732,4132488.2521741563,772.3648681640625,37.33171877545553,-121.68061317060184,174.1799651465025,-16.00281402118518,False,True
2026-07-28T10:20:13.942486+00:00,221.53876578890345,14.046185610635575,221.53876578890345,14.146647453308105,500.0,125.82415771484375,612105.0,4134915.0,511.25811767578125,37.35417720411455,-121.73418643035342,611773.4366835239,4134540.7463865676,637.082275390625,37.35084454215221,-121.73798585648134,166.8496013784672,-26.30054905345166,True,True
2026-07-30T04:40:13.942486+00:00,122.76693401384779,9.738221266275207,122.76693401384779,9.838736534118652,500.0,86.51315307617188,613755.0,4134405.0,490.7212829589844,37.349380462939656,-121.71563830982362,614175.4395444518,4134134.3884897847,577.2344360351562,37.34689018725674,-121.7109340924778,186.62293725991736,-14.977559126936008,True,True
2026-05-31T11:34:42.967120+00:00,225.28408417862548,8.369054814839055,225.28408417862548,8.470630645751953,500.0,74.26348876953125,612765.0,4133865.0,556.477783203125,37.34463498158727,-121.72689564508762,612409.6979724906,4133513.2039379873,630.7412719726562,37.34150780100728,-121.7309594231831,181.28697289633047,-12.805742950928051,True,True
2026-05-31T11:34:42.967120+00:00,225.28408417862548,8.369054814839055,225.28408417862548,8.267104148864746,500.0,72.44894409179688,613035.0,4133985.0,505.9715270996094,37.34568354046846,-121.72382976118652,612679.6979724906,4133633.2039379873,578.4204711914062,37.34255646918309,-121.72789372117688,181.28697289633047,-12.805742950928051,True,True
2026-05-30T10:39:42.967120+00:00,225.81076025650182,10.867703578045921,225.81076025650182,10.970083236694336,500.0,96.71923828125,611985.0,4135065.0,528.0911254882812,37.355543447520475,-121.7355184089187,611626.4792380295,4134716.484773308,624.8103637695312,37.35244593364208,-121.73961827957608,169.9162217636424,-20.46933622642747,True,False
2026-06-01T11:54:42.967120+00:00,219.31227624183742,11.648073660623838,219.31227624183742,11.545539855957031,500.0,101.9400634765625,616485.0,4135005.0,704.05322265625,37.35444873232998,-121.68472797475607,616168.2266691296,4134618.1477583763,805.9932861328125,37.351002317089005,-121.68836457876256,192.3564846583967,-9.647046387583533,False,True
2026-05-30T09:29:42.967120+00:00,212.55805124784186,19.536355954328663,212.55805124784186,19.639963150024414,500.0,178.23504638671875,616725.0,4134705.0,683.9003295898438,37.3517151222706,-121.68206597887124,616455.9230778364,4134283.5766855534,862.1353759765625,37.34795126562633,-121.68516961725246,169.38251323145835,-27.54163095438339,False,True
2026-06-29T10:31:11.691206+00:00,217.42868904797243,13.070499984618442,217.42868904797243,12.966700553894043,500.0,114.92803955078125,617055.0,4133865.0,648.336181640625,37.34410389927821,-121.67847357706697,616751.1132292292,4133467.944801633,763.2642211914062,37.34056410170638,-121.68196611025095,173.87615549167086,-20.970933222934423,False,True
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,8.141770362854004,500.0,71.33245849609375,617565.0,4135035.0,675.9111328125,37.35458286787606,-121.67253154075735,617214.6701714732,4134678.2521741563,747.2435913085938,37.35141236315304,-121.67654272349395,174.1799651465025,-16.00281402118518,False,False
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,7.9328765869140625,500.0,69.47317504882812,613035.0,4133985.0,505.9715270996094,37.34568354046846,-121.72382976118652,612684.6701714732,4133628.2521741563,575.4447021484375,37.3425112419089,-121.72783835265766,174.1799651465025,-16.00281402118518,True,True
2026-06-30T05:01:11.691206+00:00,135.86768126962002,9.45179357895404,135.86768126962002,9.346572875976562,500.0,82.09552001953125,614985.0,4133385.0,536.87548828125,37.34003706696477,-121.70191238039105,615333.1588790541,4133026.1331793885,618.9710083007812,37.33675992267928,-121.69803870709839,182.31883508265523,-14.887960254292828,True,True
2026-07-30T12:20:13.942486+00:00,231.53993005741302,16.889659910034798,231.53993005741302,16.995031356811523,500.0,152.617919921875,613575.0,4131705.0,547.7744140625,37.3250710464139,-121.7180837948761,613183.4790979762,4131394.0154613513,700.392333984375,37.322316340061406,-121.72254931677556,190.2532063441112,-9.525388903480433,True,True
2026-07-01T05:06:11.691206+00:00,126.9501128589567,4.680370175829424,126.9501128589567,4.785897731781006,500.0,41.6622314453125,616125.0,4132185.0,637.7793579101562,37.32908130548148,-121.68923370841871,616524.5796022526,4131884.4402863593,679.4415893554688,37.32632274948704,-121.68477173848326,193.36030037677412,-15.601909853670412,True,True
